This file contains receptor locations
X_coordinate  Y_Coordinate  Z_Coordinate
645775.000 4956250.000 1.500
645800.000 4956250.000 1.500
645825.000 4956250.000 1.500
645850.000 4956250.000 1.500
645875.000 4956250.000 1.500
645900.000 4956250.000 1.500
645925.000 4956250.000 1.500
645950.000 4956250.000 1.500
645975.000 4956250.000 1.500
646000.000 4956250.000 1.500
646025.000 4956250.000 1.500
646050.000 4956250.000 1.500
646075.000 4956250.000 1.500
646100.000 4956250.000 1.500
646125.000 4956250.000 1.500
646150.000 4956250.000 1.500
646175.000 4956250.000 1.500
646200.000 4956250.000 1.500
646225.000 4956250.000 1.500
646250.000 4956250.000 1.500
646275.000 4956250.000 1.500
646300.000 4956250.000 1.500
646325.000 4956250.000 1.500
645750.000 4956225.000 1.500
645775.000 4956225.000 1.500
645800.000 4956225.000 1.500
645825.000 4956225.000 1.500
645850.000 4956225.000 1.500
645875.000 4956225.000 1.500
645900.000 4956225.000 1.500
645925.000 4956225.000 1.500
645950.000 4956225.000 1.500
645975.000 4956225.000 1.500
646000.000 4956225.000 1.500
646025.000 4956225.000 1.500
646050.000 4956225.000 1.500
646075.000 4956225.000 1.500
646100.000 4956225.000 1.500
646125.000 4956225.000 1.500
646150.000 4956225.000 1.500
646175.000 4956225.000 1.500
646200.000 4956225.000 1.500
646225.000 4956225.000 1.500
646250.000 4956225.000 1.500
646275.000 4956225.000 1.500
646300.000 4956225.000 1.500
646325.000 4956225.000 1.500
645750.000 4956200.000 1.500
645775.000 4956200.000 1.500
645800.000 4956200.000 1.500
645825.000 4956200.000 1.500
645850.000 4956200.000 1.500
645875.000 4956200.000 1.500
645900.000 4956200.000 1.500
645925.000 4956200.000 1.500
645950.000 4956200.000 1.500
645975.000 4956200.000 1.500
646000.000 4956200.000 1.500
646025.000 4956200.000 1.500
646050.000 4956200.000 1.500
646075.000 4956200.000 1.500
646100.000 4956200.000 1.500
646125.000 4956200.000 1.500
646150.000 4956200.000 1.500
646175.000 4956200.000 1.500
646200.000 4956200.000 1.500
646225.000 4956200.000 1.500
646250.000 4956200.000 1.500
646275.000 4956200.000 1.500
646300.000 4956200.000 1.500
646325.000 4956200.000 1.500
645750.000 4956175.000 1.500
645775.000 4956175.000 1.500
645800.000 4956175.000 1.500
645825.000 4956175.000 1.500
645850.000 4956175.000 1.500
645875.000 4956175.000 1.500
645900.000 4956175.000 1.500
645925.000 4956175.000 1.500
645950.000 4956175.000 1.500
645975.000 4956175.000 1.500
646000.000 4956175.000 1.500
646025.000 4956175.000 1.500
646050.000 4956175.000 1.500
646075.000 4956175.000 1.500
646100.000 4956175.000 1.500
646125.000 4956175.000 1.500
646150.000 4956175.000 1.500
646175.000 4956175.000 1.500
646200.000 4956175.000 1.500
646225.000 4956175.000 1.500
646250.000 4956175.000 1.500
646275.000 4956175.000 1.500
646300.000 4956175.000 1.500
646325.000 4956175.000 1.500
645750.000 4956150.000 1.500
645775.000 4956150.000 1.500
645800.000 4956150.000 1.500
645825.000 4956150.000 1.500
645850.000 4956150.000 1.500
645875.000 4956150.000 1.500
645900.000 4956150.000 1.500
645925.000 4956150.000 1.500
645950.000 4956150.000 1.500
645975.000 4956150.000 1.500
646000.000 4956150.000 1.500
646025.000 4956150.000 1.500
646050.000 4956150.000 1.500
646075.000 4956150.000 1.500
646100.000 4956150.000 1.500
646125.000 4956150.000 1.500
646150.000 4956150.000 1.500
646175.000 4956150.000 1.500
646200.000 4956150.000 1.500
646225.000 4956150.000 1.500
646250.000 4956150.000 1.500
646275.000 4956150.000 1.500
646300.000 4956150.000 1.500
646325.000 4956150.000 1.500
645750.000 4956125.000 1.500
645775.000 4956125.000 1.500
645800.000 4956125.000 1.500
645825.000 4956125.000 1.500
645850.000 4956125.000 1.500
645875.000 4956125.000 1.500
645900.000 4956125.000 1.500
645925.000 4956125.000 1.500
645950.000 4956125.000 1.500
645975.000 4956125.000 1.500
646000.000 4956125.000 1.500
646025.000 4956125.000 1.500
646050.000 4956125.000 1.500
646075.000 4956125.000 1.500
646100.000 4956125.000 1.500
646125.000 4956125.000 1.500
646150.000 4956125.000 1.500
646175.000 4956125.000 1.500
646200.000 4956125.000 1.500
646225.000 4956125.000 1.500
646250.000 4956125.000 1.500
646275.000 4956125.000 1.500
646300.000 4956125.000 1.500
646325.000 4956125.000 1.500
645750.000 4956100.000 1.500
645775.000 4956100.000 1.500
645800.000 4956100.000 1.500
645825.000 4956100.000 1.500
645850.000 4956100.000 1.500
645875.000 4956100.000 1.500
645900.000 4956100.000 1.500
645925.000 4956100.000 1.500
645950.000 4956100.000 1.500
645975.000 4956100.000 1.500
646000.000 4956100.000 1.500
646025.000 4956100.000 1.500
646050.000 4956100.000 1.500
646075.000 4956100.000 1.500
646100.000 4956100.000 1.500
646125.000 4956100.000 1.500
646150.000 4956100.000 1.500
646175.000 4956100.000 1.500
646200.000 4956100.000 1.500
646225.000 4956100.000 1.500
646250.000 4956100.000 1.500
646275.000 4956100.000 1.500
646300.000 4956100.000 1.500
646325.000 4956100.000 1.500
645750.000 4956075.000 1.500
645775.000 4956075.000 1.500
645800.000 4956075.000 1.500
645825.000 4956075.000 1.500
645850.000 4956075.000 1.500
645875.000 4956075.000 1.500
645900.000 4956075.000 1.500
645925.000 4956075.000 1.500
645950.000 4956075.000 1.500
645975.000 4956075.000 1.500
646000.000 4956075.000 1.500
646025.000 4956075.000 1.500
646050.000 4956075.000 1.500
646075.000 4956075.000 1.500
646100.000 4956075.000 1.500
646125.000 4956075.000 1.500
646150.000 4956075.000 1.500
646175.000 4956075.000 1.500
646200.000 4956075.000 1.500
646225.000 4956075.000 1.500
646250.000 4956075.000 1.500
646275.000 4956075.000 1.500
646300.000 4956075.000 1.500
646325.000 4956075.000 1.500
645750.000 4956050.000 1.500
645775.000 4956050.000 1.500
645800.000 4956050.000 1.500
645825.000 4956050.000 1.500
645850.000 4956050.000 1.500
645875.000 4956050.000 1.500
645900.000 4956050.000 1.500
645925.000 4956050.000 1.500
645950.000 4956050.000 1.500
645975.000 4956050.000 1.500
646000.000 4956050.000 1.500
646025.000 4956050.000 1.500
646050.000 4956050.000 1.500
646075.000 4956050.000 1.500
646100.000 4956050.000 1.500
646125.000 4956050.000 1.500
646150.000 4956050.000 1.500
646175.000 4956050.000 1.500
646200.000 4956050.000 1.500
646225.000 4956050.000 1.500
646250.000 4956050.000 1.500
646275.000 4956050.000 1.500
646300.000 4956050.000 1.500
646325.000 4956050.000 1.500
645750.000 4956025.000 1.500
645775.000 4956025.000 1.500
645800.000 4956025.000 1.500
645825.000 4956025.000 1.500
645850.000 4956025.000 1.500
645875.000 4956025.000 1.500
645900.000 4956025.000 1.500
645925.000 4956025.000 1.500
645950.000 4956025.000 1.500
645975.000 4956025.000 1.500
646000.000 4956025.000 1.500
646025.000 4956025.000 1.500
646050.000 4956025.000 1.500
646075.000 4956025.000 1.500
646100.000 4956025.000 1.500
646125.000 4956025.000 1.500
646150.000 4956025.000 1.500
646175.000 4956025.000 1.500
646200.000 4956025.000 1.500
646225.000 4956025.000 1.500
646250.000 4956025.000 1.500
646275.000 4956025.000 1.500
646300.000 4956025.000 1.500
646325.000 4956025.000 1.500
645750.000 4956000.000 1.500
645775.000 4956000.000 1.500
645800.000 4956000.000 1.500
645825.000 4956000.000 1.500
645850.000 4956000.000 1.500
645875.000 4956000.000 1.500
645900.000 4956000.000 1.500
645925.000 4956000.000 1.500
645950.000 4956000.000 1.500
645975.000 4956000.000 1.500
646000.000 4956000.000 1.500
646025.000 4956000.000 1.500
646050.000 4956000.000 1.500
646075.000 4956000.000 1.500
646100.000 4956000.000 1.500
646125.000 4956000.000 1.500
646150.000 4956000.000 1.500
646175.000 4956000.000 1.500
646200.000 4956000.000 1.500
646225.000 4956000.000 1.500
646250.000 4956000.000 1.500
646275.000 4956000.000 1.500
646300.000 4956000.000 1.500
646325.000 4956000.000 1.500
645750.000 4955975.000 1.500
645775.000 4955975.000 1.500
645800.000 4955975.000 1.500
645825.000 4955975.000 1.500
645850.000 4955975.000 1.500
645875.000 4955975.000 1.500
645900.000 4955975.000 1.500
645925.000 4955975.000 1.500
645950.000 4955975.000 1.500
645975.000 4955975.000 1.500
646000.000 4955975.000 1.500
646025.000 4955975.000 1.500
646050.000 4955975.000 1.500
646075.000 4955975.000 1.500
646100.000 4955975.000 1.500
646125.000 4955975.000 1.500
646150.000 4955975.000 1.500
646175.000 4955975.000 1.500
646200.000 4955975.000 1.500
646225.000 4955975.000 1.500
646250.000 4955975.000 1.500
646275.000 4955975.000 1.500
646300.000 4955975.000 1.500
646325.000 4955975.000 1.500
645750.000 4955950.000 1.500
645775.000 4955950.000 1.500
645800.000 4955950.000 1.500
645825.000 4955950.000 1.500
645850.000 4955950.000 1.500
645875.000 4955950.000 1.500
645900.000 4955950.000 1.500
645925.000 4955950.000 1.500
645950.000 4955950.000 1.500
645975.000 4955950.000 1.500
646000.000 4955950.000 1.500
646025.000 4955950.000 1.500
646050.000 4955950.000 1.500
646075.000 4955950.000 1.500
646100.000 4955950.000 1.500
646125.000 4955950.000 1.500
646150.000 4955950.000 1.500
646175.000 4955950.000 1.500
646200.000 4955950.000 1.500
646225.000 4955950.000 1.500
646250.000 4955950.000 1.500
646275.000 4955950.000 1.500
646300.000 4955950.000 1.500
646325.000 4955950.000 1.500
645750.000 4955925.000 1.500
645775.000 4955925.000 1.500
645800.000 4955925.000 1.500
645825.000 4955925.000 1.500
645850.000 4955925.000 1.500
645875.000 4955925.000 1.500
645900.000 4955925.000 1.500
645925.000 4955925.000 1.500
645950.000 4955925.000 1.500
645975.000 4955925.000 1.500
646000.000 4955925.000 1.500
646025.000 4955925.000 1.500
646050.000 4955925.000 1.500
646075.000 4955925.000 1.500
646100.000 4955925.000 1.500
646125.000 4955925.000 1.500
646150.000 4955925.000 1.500
646175.000 4955925.000 1.500
646200.000 4955925.000 1.500
646225.000 4955925.000 1.500
646250.000 4955925.000 1.500
646275.000 4955925.000 1.500
646300.000 4955925.000 1.500
646325.000 4955925.000 1.500
645750.000 4955900.000 1.500
645775.000 4955900.000 1.500
645800.000 4955900.000 1.500
645825.000 4955900.000 1.500
645850.000 4955900.000 1.500
645875.000 4955900.000 1.500
645900.000 4955900.000 1.500
645925.000 4955900.000 1.500
645950.000 4955900.000 1.500
645975.000 4955900.000 1.500
646000.000 4955900.000 1.500
646025.000 4955900.000 1.500
646050.000 4955900.000 1.500
646075.000 4955900.000 1.500
646100.000 4955900.000 1.500
646125.000 4955900.000 1.500
646150.000 4955900.000 1.500
646175.000 4955900.000 1.500
646200.000 4955900.000 1.500
646225.000 4955900.000 1.500
646250.000 4955900.000 1.500
646275.000 4955900.000 1.500
646300.000 4955900.000 1.500
646325.000 4955900.000 1.500
645750.000 4955875.000 1.500
645775.000 4955875.000 1.500
645800.000 4955875.000 1.500
645825.000 4955875.000 1.500
645850.000 4955875.000 1.500
645875.000 4955875.000 1.500
645900.000 4955875.000 1.500
645925.000 4955875.000 1.500
645950.000 4955875.000 1.500
645975.000 4955875.000 1.500
646000.000 4955875.000 1.500
646025.000 4955875.000 1.500
646050.000 4955875.000 1.500
646075.000 4955875.000 1.500
646100.000 4955875.000 1.500
646125.000 4955875.000 1.500
646150.000 4955875.000 1.500
646175.000 4955875.000 1.500
646200.000 4955875.000 1.500
646225.000 4955875.000 1.500
646250.000 4955875.000 1.500
646275.000 4955875.000 1.500
646300.000 4955875.000 1.500
646325.000 4955875.000 1.500
645750.000 4955850.000 1.500
645775.000 4955850.000 1.500
645800.000 4955850.000 1.500
645825.000 4955850.000 1.500
645850.000 4955850.000 1.500
645875.000 4955850.000 1.500
645900.000 4955850.000 1.500
645925.000 4955850.000 1.500
645950.000 4955850.000 1.500
645975.000 4955850.000 1.500
646000.000 4955850.000 1.500
646025.000 4955850.000 1.500
646050.000 4955850.000 1.500
646075.000 4955850.000 1.500
646100.000 4955850.000 1.500
646125.000 4955850.000 1.500
646150.000 4955850.000 1.500
646175.000 4955850.000 1.500
646200.000 4955850.000 1.500
646225.000 4955850.000 1.500
646250.000 4955850.000 1.500
646275.000 4955850.000 1.500
646300.000 4955850.000 1.500
646325.000 4955850.000 1.500
645750.000 4955825.000 1.500
645775.000 4955825.000 1.500
645800.000 4955825.000 1.500
645825.000 4955825.000 1.500
645850.000 4955825.000 1.500
645875.000 4955825.000 1.500
645900.000 4955825.000 1.500
645925.000 4955825.000 1.500
645950.000 4955825.000 1.500
645975.000 4955825.000 1.500
646000.000 4955825.000 1.500
646025.000 4955825.000 1.500
646050.000 4955825.000 1.500
646075.000 4955825.000 1.500
646100.000 4955825.000 1.500
646125.000 4955825.000 1.500
646150.000 4955825.000 1.500
646175.000 4955825.000 1.500
646200.000 4955825.000 1.500
646225.000 4955825.000 1.500
646250.000 4955825.000 1.500
646275.000 4955825.000 1.500
646300.000 4955825.000 1.500
646325.000 4955825.000 1.500
645750.000 4955800.000 1.500
645775.000 4955800.000 1.500
645800.000 4955800.000 1.500
645825.000 4955800.000 1.500
645850.000 4955800.000 1.500
645875.000 4955800.000 1.500
645900.000 4955800.000 1.500
645925.000 4955800.000 1.500
645950.000 4955800.000 1.500
645975.000 4955800.000 1.500
646000.000 4955800.000 1.500
646025.000 4955800.000 1.500
646050.000 4955800.000 1.500
646075.000 4955800.000 1.500
646100.000 4955800.000 1.500
646125.000 4955800.000 1.500
646150.000 4955800.000 1.500
646175.000 4955800.000 1.500
646200.000 4955800.000 1.500
646225.000 4955800.000 1.500
646250.000 4955800.000 1.500
646275.000 4955800.000 1.500
646300.000 4955800.000 1.500
646325.000 4955800.000 1.500
645750.000 4955775.000 1.500
645775.000 4955775.000 1.500
645800.000 4955775.000 1.500
645825.000 4955775.000 1.500
645850.000 4955775.000 1.500
645875.000 4955775.000 1.500
645900.000 4955775.000 1.500
645925.000 4955775.000 1.500
645950.000 4955775.000 1.500
645975.000 4955775.000 1.500
646000.000 4955775.000 1.500
646025.000 4955775.000 1.500
646050.000 4955775.000 1.500
646075.000 4955775.000 1.500
646100.000 4955775.000 1.500
646125.000 4955775.000 1.500
646150.000 4955775.000 1.500
646175.000 4955775.000 1.500
646200.000 4955775.000 1.500
646225.000 4955775.000 1.500
646250.000 4955775.000 1.500
646275.000 4955775.000 1.500
646300.000 4955775.000 1.500
646325.000 4955775.000 1.500
645750.000 4955750.000 1.500
645775.000 4955750.000 1.500
645800.000 4955750.000 1.500
645825.000 4955750.000 1.500
645850.000 4955750.000 1.500
645875.000 4955750.000 1.500
645900.000 4955750.000 1.500
645925.000 4955750.000 1.500
645950.000 4955750.000 1.500
645975.000 4955750.000 1.500
646000.000 4955750.000 1.500
646025.000 4955750.000 1.500
646050.000 4955750.000 1.500
646075.000 4955750.000 1.500
646100.000 4955750.000 1.500
646125.000 4955750.000 1.500
646150.000 4955750.000 1.500
646175.000 4955750.000 1.500
646200.000 4955750.000 1.500
646225.000 4955750.000 1.500
646250.000 4955750.000 1.500
646275.000 4955750.000 1.500
646300.000 4955750.000 1.500
646325.000 4955750.000 1.500
645750.000 4955725.000 1.500
645775.000 4955725.000 1.500
645800.000 4955725.000 1.500
645825.000 4955725.000 1.500
645850.000 4955725.000 1.500
645875.000 4955725.000 1.500
645900.000 4955725.000 1.500
645925.000 4955725.000 1.500
645950.000 4955725.000 1.500
645975.000 4955725.000 1.500
646000.000 4955725.000 1.500
646025.000 4955725.000 1.500
646050.000 4955725.000 1.500
646075.000 4955725.000 1.500
646100.000 4955725.000 1.500
646125.000 4955725.000 1.500
646150.000 4955725.000 1.500
646175.000 4955725.000 1.500
646200.000 4955725.000 1.500
646225.000 4955725.000 1.500
646250.000 4955725.000 1.500
646275.000 4955725.000 1.500
646300.000 4955725.000 1.500
646325.000 4955725.000 1.500
645750.000 4955700.000 1.500
645775.000 4955700.000 1.500
645800.000 4955700.000 1.500
645825.000 4955700.000 1.500
645850.000 4955700.000 1.500
645875.000 4955700.000 1.500
645900.000 4955700.000 1.500
645925.000 4955700.000 1.500
645950.000 4955700.000 1.500
645975.000 4955700.000 1.500
646000.000 4955700.000 1.500
646025.000 4955700.000 1.500
646050.000 4955700.000 1.500
646075.000 4955700.000 1.500
646100.000 4955700.000 1.500
646125.000 4955700.000 1.500
646150.000 4955700.000 1.500
646175.000 4955700.000 1.500
646200.000 4955700.000 1.500
646225.000 4955700.000 1.500
646250.000 4955700.000 1.500
646275.000 4955700.000 1.500
646300.000 4955700.000 1.500
646325.000 4955700.000 1.500
645725.000 4955675.000 1.500
645750.000 4955675.000 1.500
645775.000 4955675.000 1.500
645800.000 4955675.000 1.500
645825.000 4955675.000 1.500
645850.000 4955675.000 1.500
645875.000 4955675.000 1.500
645900.000 4955675.000 1.500
645925.000 4955675.000 1.500
645950.000 4955675.000 1.500
645975.000 4955675.000 1.500
646000.000 4955675.000 1.500
646025.000 4955675.000 1.500
646050.000 4955675.000 1.500
646075.000 4955675.000 1.500
646100.000 4955675.000 1.500
646125.000 4955675.000 1.500
646150.000 4955675.000 1.500
646175.000 4955675.000 1.500
646200.000 4955675.000 1.500
646225.000 4955675.000 1.500
646250.000 4955675.000 1.500
646275.000 4955675.000 1.500
646300.000 4955675.000 1.500
646325.000 4955675.000 1.500
645725.000 4955650.000 1.500
645750.000 4955650.000 1.500
645775.000 4955650.000 1.500
645800.000 4955650.000 1.500
645825.000 4955650.000 1.500
645850.000 4955650.000 1.500
645875.000 4955650.000 1.500
645900.000 4955650.000 1.500
645925.000 4955650.000 1.500
645950.000 4955650.000 1.500
645975.000 4955650.000 1.500
646000.000 4955650.000 1.500
646025.000 4955650.000 1.500
646050.000 4955650.000 1.500
646075.000 4955650.000 1.500
646100.000 4955650.000 1.500
646125.000 4955650.000 1.500
646150.000 4955650.000 1.500
646175.000 4955650.000 1.500
646200.000 4955650.000 1.500
646225.000 4955650.000 1.500
646250.000 4955650.000 1.500
646275.000 4955650.000 1.500
646300.000 4955650.000 1.500
645725.000 4955625.000 1.500
645750.000 4955625.000 1.500
645775.000 4955625.000 1.500
645800.000 4955625.000 1.500
645825.000 4955625.000 1.500
645850.000 4955625.000 1.500
645875.000 4955625.000 1.500
645900.000 4955625.000 1.500
645925.000 4955625.000 1.500
645950.000 4955625.000 1.500
645975.000 4955625.000 1.500
646000.000 4955625.000 1.500
646025.000 4955625.000 1.500
646050.000 4955625.000 1.500
646075.000 4955625.000 1.500
646100.000 4955625.000 1.500
646125.000 4955625.000 1.500
646150.000 4955625.000 1.500
646175.000 4955625.000 1.500
646200.000 4955625.000 1.500
646225.000 4955625.000 1.500
646250.000 4955625.000 1.500
646275.000 4955625.000 1.500
646300.000 4955625.000 1.500
645725.000 4955600.000 1.500
645750.000 4955600.000 1.500
645775.000 4955600.000 1.500
645800.000 4955600.000 1.500
645825.000 4955600.000 1.500
645850.000 4955600.000 1.500
645875.000 4955600.000 1.500
645900.000 4955600.000 1.500
645925.000 4955600.000 1.500
645950.000 4955600.000 1.500
645975.000 4955600.000 1.500
646000.000 4955600.000 1.500
646025.000 4955600.000 1.500
646050.000 4955600.000 1.500
646075.000 4955600.000 1.500
646100.000 4955600.000 1.500
646125.000 4955600.000 1.500
646150.000 4955600.000 1.500
646175.000 4955600.000 1.500
646200.000 4955600.000 1.500
646225.000 4955600.000 1.500
646250.000 4955600.000 1.500
646275.000 4955600.000 1.500
646300.000 4955600.000 1.500
645725.000 4955575.000 1.500
645750.000 4955575.000 1.500
645775.000 4955575.000 1.500
645800.000 4955575.000 1.500
645825.000 4955575.000 1.500
645850.000 4955575.000 1.500
645875.000 4955575.000 1.500
645900.000 4955575.000 1.500
645925.000 4955575.000 1.500
645950.000 4955575.000 1.500
645975.000 4955575.000 1.500
646000.000 4955575.000 1.500
646025.000 4955575.000 1.500
646050.000 4955575.000 1.500
646075.000 4955575.000 1.500
646100.000 4955575.000 1.500
646125.000 4955575.000 1.500
646150.000 4955575.000 1.500
646175.000 4955575.000 1.500
646200.000 4955575.000 1.500
646225.000 4955575.000 1.500
646250.000 4955575.000 1.500
646275.000 4955575.000 1.500
646300.000 4955575.000 1.500
645725.000 4955550.000 1.500
645750.000 4955550.000 1.500
645775.000 4955550.000 1.500
645800.000 4955550.000 1.500
645825.000 4955550.000 1.500
645850.000 4955550.000 1.500
645875.000 4955550.000 1.500
645900.000 4955550.000 1.500
645925.000 4955550.000 1.500
645950.000 4955550.000 1.500
645975.000 4955550.000 1.500
646000.000 4955550.000 1.500
646025.000 4955550.000 1.500
646050.000 4955550.000 1.500
646075.000 4955550.000 1.500
646100.000 4955550.000 1.500
646125.000 4955550.000 1.500
646150.000 4955550.000 1.500
646175.000 4955550.000 1.500
646200.000 4955550.000 1.500
646225.000 4955550.000 1.500
646250.000 4955550.000 1.500
646275.000 4955550.000 1.500
646300.000 4955550.000 1.500
645725.000 4955525.000 1.500
645750.000 4955525.000 1.500
645775.000 4955525.000 1.500
645800.000 4955525.000 1.500
645825.000 4955525.000 1.500
645850.000 4955525.000 1.500
645875.000 4955525.000 1.500
645900.000 4955525.000 1.500
645925.000 4955525.000 1.500
645950.000 4955525.000 1.500
645975.000 4955525.000 1.500
646000.000 4955525.000 1.500
646025.000 4955525.000 1.500
646050.000 4955525.000 1.500
646075.000 4955525.000 1.500
646100.000 4955525.000 1.500
646125.000 4955525.000 1.500
646150.000 4955525.000 1.500
646175.000 4955525.000 1.500
646200.000 4955525.000 1.500
646225.000 4955525.000 1.500
646250.000 4955525.000 1.500
646275.000 4955525.000 1.500
646300.000 4955525.000 1.500
645725.000 4955500.000 1.500
645750.000 4955500.000 1.500
645775.000 4955500.000 1.500
645800.000 4955500.000 1.500
645825.000 4955500.000 1.500
645850.000 4955500.000 1.500
645875.000 4955500.000 1.500
645900.000 4955500.000 1.500
645925.000 4955500.000 1.500
645950.000 4955500.000 1.500
645975.000 4955500.000 1.500
646000.000 4955500.000 1.500
646025.000 4955500.000 1.500
646050.000 4955500.000 1.500
646075.000 4955500.000 1.500
646100.000 4955500.000 1.500
646125.000 4955500.000 1.500
646150.000 4955500.000 1.500
646175.000 4955500.000 1.500
646200.000 4955500.000 1.500
646225.000 4955500.000 1.500
646250.000 4955500.000 1.500
646275.000 4955500.000 1.500
646300.000 4955500.000 1.500
645725.000 4955475.000 1.500
645750.000 4955475.000 1.500
645775.000 4955475.000 1.500
645800.000 4955475.000 1.500
645825.000 4955475.000 1.500
645850.000 4955475.000 1.500
645875.000 4955475.000 1.500
645900.000 4955475.000 1.500
645925.000 4955475.000 1.500
645950.000 4955475.000 1.500
645975.000 4955475.000 1.500
646000.000 4955475.000 1.500
646025.000 4955475.000 1.500
646050.000 4955475.000 1.500
646075.000 4955475.000 1.500
646100.000 4955475.000 1.500
646125.000 4955475.000 1.500
646150.000 4955475.000 1.500
646175.000 4955475.000 1.500
646200.000 4955475.000 1.500
646225.000 4955475.000 1.500
646250.000 4955475.000 1.500
646275.000 4955475.000 1.500
646300.000 4955475.000 1.500
645725.000 4955450.000 1.500
645750.000 4955450.000 1.500
645775.000 4955450.000 1.500
645800.000 4955450.000 1.500
645825.000 4955450.000 1.500
645850.000 4955450.000 1.500
645875.000 4955450.000 1.500
645900.000 4955450.000 1.500
645925.000 4955450.000 1.500
645950.000 4955450.000 1.500
645975.000 4955450.000 1.500
646000.000 4955450.000 1.500
646025.000 4955450.000 1.500
646050.000 4955450.000 1.500
646075.000 4955450.000 1.500
646100.000 4955450.000 1.500
646125.000 4955450.000 1.500
646150.000 4955450.000 1.500
646175.000 4955450.000 1.500
646200.000 4955450.000 1.500
646225.000 4955450.000 1.500
646250.000 4955450.000 1.500
646275.000 4955450.000 1.500
646300.000 4955450.000 1.500
645725.000 4955425.000 1.500
645750.000 4955425.000 1.500
645775.000 4955425.000 1.500
645800.000 4955425.000 1.500
645825.000 4955425.000 1.500
645850.000 4955425.000 1.500
645875.000 4955425.000 1.500
645900.000 4955425.000 1.500
645925.000 4955425.000 1.500
645950.000 4955425.000 1.500
645975.000 4955425.000 1.500
646000.000 4955425.000 1.500
646025.000 4955425.000 1.500
646050.000 4955425.000 1.500
646075.000 4955425.000 1.500
646100.000 4955425.000 1.500
646125.000 4955425.000 1.500
646150.000 4955425.000 1.500
646175.000 4955425.000 1.500
646200.000 4955425.000 1.500
646225.000 4955425.000 1.500
646250.000 4955425.000 1.500
646275.000 4955425.000 1.500
646300.000 4955425.000 1.500
645725.000 4955400.000 1.500
645750.000 4955400.000 1.500
645775.000 4955400.000 1.500
645800.000 4955400.000 1.500
645825.000 4955400.000 1.500
645850.000 4955400.000 1.500
645875.000 4955400.000 1.500
645900.000 4955400.000 1.500
645925.000 4955400.000 1.500
645950.000 4955400.000 1.500
645975.000 4955400.000 1.500
646000.000 4955400.000 1.500
646025.000 4955400.000 1.500
646050.000 4955400.000 1.500
646075.000 4955400.000 1.500
646100.000 4955400.000 1.500
646125.000 4955400.000 1.500
646150.000 4955400.000 1.500
646175.000 4955400.000 1.500
646200.000 4955400.000 1.500
646225.000 4955400.000 1.500
646250.000 4955400.000 1.500
646275.000 4955400.000 1.500
646300.000 4955400.000 1.500
645725.000 4955375.000 1.500
645750.000 4955375.000 1.500
645775.000 4955375.000 1.500
645800.000 4955375.000 1.500
645825.000 4955375.000 1.500
645850.000 4955375.000 1.500
645875.000 4955375.000 1.500
645900.000 4955375.000 1.500
645925.000 4955375.000 1.500
645950.000 4955375.000 1.500
645975.000 4955375.000 1.500
646000.000 4955375.000 1.500
646025.000 4955375.000 1.500
646050.000 4955375.000 1.500
646075.000 4955375.000 1.500
646100.000 4955375.000 1.500
646125.000 4955375.000 1.500
646150.000 4955375.000 1.500
646175.000 4955375.000 1.500
646200.000 4955375.000 1.500
646225.000 4955375.000 1.500
646250.000 4955375.000 1.500
646275.000 4955375.000 1.500
646300.000 4955375.000 1.500
645725.000 4955350.000 1.500
645750.000 4955350.000 1.500
645775.000 4955350.000 1.500
645800.000 4955350.000 1.500
645825.000 4955350.000 1.500
645850.000 4955350.000 1.500
645875.000 4955350.000 1.500
645900.000 4955350.000 1.500
645925.000 4955350.000 1.500
645950.000 4955350.000 1.500
645975.000 4955350.000 1.500
646000.000 4955350.000 1.500
646025.000 4955350.000 1.500
646050.000 4955350.000 1.500
646075.000 4955350.000 1.500
646100.000 4955350.000 1.500
646125.000 4955350.000 1.500
646150.000 4955350.000 1.500
646175.000 4955350.000 1.500
646200.000 4955350.000 1.500
646225.000 4955350.000 1.500
646250.000 4955350.000 1.500
646275.000 4955350.000 1.500
646300.000 4955350.000 1.500
645725.000 4955325.000 1.500
645750.000 4955325.000 1.500
645775.000 4955325.000 1.500
645800.000 4955325.000 1.500
645825.000 4955325.000 1.500
645850.000 4955325.000 1.500
645875.000 4955325.000 1.500
645900.000 4955325.000 1.500
645925.000 4955325.000 1.500
645950.000 4955325.000 1.500
645975.000 4955325.000 1.500
646000.000 4955325.000 1.500
646025.000 4955325.000 1.500
646050.000 4955325.000 1.500
646075.000 4955325.000 1.500
646100.000 4955325.000 1.500
646125.000 4955325.000 1.500
646150.000 4955325.000 1.500
646175.000 4955325.000 1.500
646200.000 4955325.000 1.500
646225.000 4955325.000 1.500
646250.000 4955325.000 1.500
646275.000 4955325.000 1.500
646300.000 4955325.000 1.500
645725.000 4955300.000 1.500
645750.000 4955300.000 1.500
645775.000 4955300.000 1.500
645800.000 4955300.000 1.500
645825.000 4955300.000 1.500
645850.000 4955300.000 1.500
645875.000 4955300.000 1.500
645900.000 4955300.000 1.500
645925.000 4955300.000 1.500
645950.000 4955300.000 1.500
645975.000 4955300.000 1.500
646000.000 4955300.000 1.500
646025.000 4955300.000 1.500
646050.000 4955300.000 1.500
646075.000 4955300.000 1.500
646100.000 4955300.000 1.500
646125.000 4955300.000 1.500
646150.000 4955300.000 1.500
646175.000 4955300.000 1.500
