This file contains receptor locations
X_coordinate  Y_Coordinate  Z_Coordinate
646100.000 4971250.000 1.500
646125.000 4971250.000 1.500
646150.000 4971250.000 1.500
646175.000 4971250.000 1.500
646200.000 4971250.000 1.500
646225.000 4971250.000 1.500
646250.000 4971250.000 1.500
646275.000 4971250.000 1.500
646300.000 4971250.000 1.500
646325.000 4971250.000 1.500
646350.000 4971250.000 1.500
646375.000 4971250.000 1.500
645800.000 4971225.000 1.500
645825.000 4971225.000 1.500
645850.000 4971225.000 1.500
645875.000 4971225.000 1.500
645900.000 4971225.000 1.500
645925.000 4971225.000 1.500
645950.000 4971225.000 1.500
645975.000 4971225.000 1.500
646000.000 4971225.000 1.500
646025.000 4971225.000 1.500
646050.000 4971225.000 1.500
646075.000 4971225.000 1.500
646100.000 4971225.000 1.500
646125.000 4971225.000 1.500
646150.000 4971225.000 1.500
646175.000 4971225.000 1.500
646200.000 4971225.000 1.500
646225.000 4971225.000 1.500
646250.000 4971225.000 1.500
646275.000 4971225.000 1.500
646300.000 4971225.000 1.500
646325.000 4971225.000 1.500
646350.000 4971225.000 1.500
646375.000 4971225.000 1.500
645800.000 4971200.000 1.500
645825.000 4971200.000 1.500
645850.000 4971200.000 1.500
645875.000 4971200.000 1.500
645900.000 4971200.000 1.500
645925.000 4971200.000 1.500
645950.000 4971200.000 1.500
645975.000 4971200.000 1.500
646000.000 4971200.000 1.500
646025.000 4971200.000 1.500
646050.000 4971200.000 1.500
646075.000 4971200.000 1.500
646100.000 4971200.000 1.500
646125.000 4971200.000 1.500
646150.000 4971200.000 1.500
646175.000 4971200.000 1.500
646200.000 4971200.000 1.500
646225.000 4971200.000 1.500
646250.000 4971200.000 1.500
646275.000 4971200.000 1.500
646300.000 4971200.000 1.500
646325.000 4971200.000 1.500
646350.000 4971200.000 1.500
646375.000 4971200.000 1.500
645800.000 4971175.000 1.500
645825.000 4971175.000 1.500
645850.000 4971175.000 1.500
645875.000 4971175.000 1.500
645900.000 4971175.000 1.500
645925.000 4971175.000 1.500
645950.000 4971175.000 1.500
645975.000 4971175.000 1.500
646000.000 4971175.000 1.500
646025.000 4971175.000 1.500
646050.000 4971175.000 1.500
646075.000 4971175.000 1.500
646100.000 4971175.000 1.500
646125.000 4971175.000 1.500
646150.000 4971175.000 1.500
646175.000 4971175.000 1.500
646200.000 4971175.000 1.500
646225.000 4971175.000 1.500
646250.000 4971175.000 1.500
646275.000 4971175.000 1.500
646300.000 4971175.000 1.500
646325.000 4971175.000 1.500
646350.000 4971175.000 1.500
646375.000 4971175.000 1.500
645800.000 4971150.000 1.500
645825.000 4971150.000 1.500
645850.000 4971150.000 1.500
645875.000 4971150.000 1.500
645900.000 4971150.000 1.500
645925.000 4971150.000 1.500
645950.000 4971150.000 1.500
645975.000 4971150.000 1.500
646000.000 4971150.000 1.500
646025.000 4971150.000 1.500
646050.000 4971150.000 1.500
646075.000 4971150.000 1.500
646100.000 4971150.000 1.500
646125.000 4971150.000 1.500
646150.000 4971150.000 1.500
646175.000 4971150.000 1.500
646200.000 4971150.000 1.500
646225.000 4971150.000 1.500
646250.000 4971150.000 1.500
646275.000 4971150.000 1.500
646300.000 4971150.000 1.500
646325.000 4971150.000 1.500
646350.000 4971150.000 1.500
646375.000 4971150.000 1.500
645800.000 4971125.000 1.500
645825.000 4971125.000 1.500
645850.000 4971125.000 1.500
645875.000 4971125.000 1.500
645900.000 4971125.000 1.500
645925.000 4971125.000 1.500
645950.000 4971125.000 1.500
645975.000 4971125.000 1.500
646000.000 4971125.000 1.500
646025.000 4971125.000 1.500
646050.000 4971125.000 1.500
646075.000 4971125.000 1.500
646100.000 4971125.000 1.500
646125.000 4971125.000 1.500
646150.000 4971125.000 1.500
646175.000 4971125.000 1.500
646200.000 4971125.000 1.500
646225.000 4971125.000 1.500
646250.000 4971125.000 1.500
646275.000 4971125.000 1.500
646300.000 4971125.000 1.500
646325.000 4971125.000 1.500
646350.000 4971125.000 1.500
646375.000 4971125.000 1.500
645800.000 4971100.000 1.500
645825.000 4971100.000 1.500
645850.000 4971100.000 1.500
645875.000 4971100.000 1.500
645900.000 4971100.000 1.500
645925.000 4971100.000 1.500
645950.000 4971100.000 1.500
645975.000 4971100.000 1.500
646000.000 4971100.000 1.500
646025.000 4971100.000 1.500
646050.000 4971100.000 1.500
646075.000 4971100.000 1.500
646100.000 4971100.000 1.500
646125.000 4971100.000 1.500
646150.000 4971100.000 1.500
646175.000 4971100.000 1.500
646200.000 4971100.000 1.500
646225.000 4971100.000 1.500
646250.000 4971100.000 1.500
646275.000 4971100.000 1.500
646300.000 4971100.000 1.500
646325.000 4971100.000 1.500
646350.000 4971100.000 1.500
646375.000 4971100.000 1.500
645800.000 4971075.000 1.500
645825.000 4971075.000 1.500
645850.000 4971075.000 1.500
645875.000 4971075.000 1.500
645900.000 4971075.000 1.500
645925.000 4971075.000 1.500
645950.000 4971075.000 1.500
645975.000 4971075.000 1.500
646000.000 4971075.000 1.500
646025.000 4971075.000 1.500
646050.000 4971075.000 1.500
646075.000 4971075.000 1.500
646100.000 4971075.000 1.500
646125.000 4971075.000 1.500
646150.000 4971075.000 1.500
646175.000 4971075.000 1.500
646200.000 4971075.000 1.500
646225.000 4971075.000 1.500
646250.000 4971075.000 1.500
646275.000 4971075.000 1.500
646300.000 4971075.000 1.500
646325.000 4971075.000 1.500
646350.000 4971075.000 1.500
646375.000 4971075.000 1.500
645800.000 4971050.000 1.500
645825.000 4971050.000 1.500
645850.000 4971050.000 1.500
645875.000 4971050.000 1.500
645900.000 4971050.000 1.500
645925.000 4971050.000 1.500
645950.000 4971050.000 1.500
645975.000 4971050.000 1.500
646000.000 4971050.000 1.500
646025.000 4971050.000 1.500
646050.000 4971050.000 1.500
646075.000 4971050.000 1.500
646100.000 4971050.000 1.500
646125.000 4971050.000 1.500
646150.000 4971050.000 1.500
646175.000 4971050.000 1.500
646200.000 4971050.000 1.500
646225.000 4971050.000 1.500
646250.000 4971050.000 1.500
646275.000 4971050.000 1.500
646300.000 4971050.000 1.500
646325.000 4971050.000 1.500
646350.000 4971050.000 1.500
646375.000 4971050.000 1.500
645800.000 4971025.000 1.500
645825.000 4971025.000 1.500
645850.000 4971025.000 1.500
645875.000 4971025.000 1.500
645900.000 4971025.000 1.500
645925.000 4971025.000 1.500
645950.000 4971025.000 1.500
645975.000 4971025.000 1.500
646000.000 4971025.000 1.500
646025.000 4971025.000 1.500
646050.000 4971025.000 1.500
646075.000 4971025.000 1.500
646100.000 4971025.000 1.500
646125.000 4971025.000 1.500
646150.000 4971025.000 1.500
646175.000 4971025.000 1.500
646200.000 4971025.000 1.500
646225.000 4971025.000 1.500
646250.000 4971025.000 1.500
646275.000 4971025.000 1.500
646300.000 4971025.000 1.500
646325.000 4971025.000 1.500
646350.000 4971025.000 1.500
646375.000 4971025.000 1.500
645800.000 4971000.000 1.500
645825.000 4971000.000 1.500
645850.000 4971000.000 1.500
645875.000 4971000.000 1.500
645900.000 4971000.000 1.500
645925.000 4971000.000 1.500
645950.000 4971000.000 1.500
645975.000 4971000.000 1.500
646000.000 4971000.000 1.500
646025.000 4971000.000 1.500
646050.000 4971000.000 1.500
646075.000 4971000.000 1.500
646100.000 4971000.000 1.500
646125.000 4971000.000 1.500
646150.000 4971000.000 1.500
646175.000 4971000.000 1.500
646200.000 4971000.000 1.500
646225.000 4971000.000 1.500
646250.000 4971000.000 1.500
646275.000 4971000.000 1.500
646300.000 4971000.000 1.500
646325.000 4971000.000 1.500
646350.000 4971000.000 1.500
646375.000 4971000.000 1.500
645800.000 4970975.000 1.500
645825.000 4970975.000 1.500
645850.000 4970975.000 1.500
645875.000 4970975.000 1.500
645900.000 4970975.000 1.500
645925.000 4970975.000 1.500
645950.000 4970975.000 1.500
645975.000 4970975.000 1.500
646000.000 4970975.000 1.500
646025.000 4970975.000 1.500
646050.000 4970975.000 1.500
646075.000 4970975.000 1.500
646100.000 4970975.000 1.500
646125.000 4970975.000 1.500
646150.000 4970975.000 1.500
646175.000 4970975.000 1.500
646200.000 4970975.000 1.500
646225.000 4970975.000 1.500
646250.000 4970975.000 1.500
646275.000 4970975.000 1.500
646300.000 4970975.000 1.500
646325.000 4970975.000 1.500
646350.000 4970975.000 1.500
646375.000 4970975.000 1.500
645800.000 4970950.000 1.500
645825.000 4970950.000 1.500
645850.000 4970950.000 1.500
645875.000 4970950.000 1.500
645900.000 4970950.000 1.500
645925.000 4970950.000 1.500
645950.000 4970950.000 1.500
645975.000 4970950.000 1.500
646000.000 4970950.000 1.500
646025.000 4970950.000 1.500
646050.000 4970950.000 1.500
646075.000 4970950.000 1.500
646100.000 4970950.000 1.500
646125.000 4970950.000 1.500
646150.000 4970950.000 1.500
646175.000 4970950.000 1.500
646200.000 4970950.000 1.500
646225.000 4970950.000 1.500
646250.000 4970950.000 1.500
646275.000 4970950.000 1.500
646300.000 4970950.000 1.500
646325.000 4970950.000 1.500
646350.000 4970950.000 1.500
646375.000 4970950.000 1.500
645800.000 4970925.000 1.500
645825.000 4970925.000 1.500
645850.000 4970925.000 1.500
645875.000 4970925.000 1.500
645900.000 4970925.000 1.500
645925.000 4970925.000 1.500
645950.000 4970925.000 1.500
645975.000 4970925.000 1.500
646000.000 4970925.000 1.500
646025.000 4970925.000 1.500
646050.000 4970925.000 1.500
646075.000 4970925.000 1.500
646100.000 4970925.000 1.500
646125.000 4970925.000 1.500
646150.000 4970925.000 1.500
646175.000 4970925.000 1.500
646200.000 4970925.000 1.500
646225.000 4970925.000 1.500
646250.000 4970925.000 1.500
646275.000 4970925.000 1.500
646300.000 4970925.000 1.500
646325.000 4970925.000 1.500
646350.000 4970925.000 1.500
646375.000 4970925.000 1.500
645800.000 4970900.000 1.500
645825.000 4970900.000 1.500
645850.000 4970900.000 1.500
645875.000 4970900.000 1.500
645900.000 4970900.000 1.500
645925.000 4970900.000 1.500
645950.000 4970900.000 1.500
645975.000 4970900.000 1.500
646000.000 4970900.000 1.500
646025.000 4970900.000 1.500
646050.000 4970900.000 1.500
646075.000 4970900.000 1.500
646100.000 4970900.000 1.500
646125.000 4970900.000 1.500
646150.000 4970900.000 1.500
646175.000 4970900.000 1.500
646200.000 4970900.000 1.500
646225.000 4970900.000 1.500
646250.000 4970900.000 1.500
646275.000 4970900.000 1.500
646300.000 4970900.000 1.500
646325.000 4970900.000 1.500
646350.000 4970900.000 1.500
646375.000 4970900.000 1.500
645800.000 4970875.000 1.500
645825.000 4970875.000 1.500
645850.000 4970875.000 1.500
645875.000 4970875.000 1.500
645900.000 4970875.000 1.500
645925.000 4970875.000 1.500
645950.000 4970875.000 1.500
645975.000 4970875.000 1.500
646000.000 4970875.000 1.500
646025.000 4970875.000 1.500
646050.000 4970875.000 1.500
646075.000 4970875.000 1.500
646100.000 4970875.000 1.500
646125.000 4970875.000 1.500
646150.000 4970875.000 1.500
646175.000 4970875.000 1.500
646200.000 4970875.000 1.500
646225.000 4970875.000 1.500
646250.000 4970875.000 1.500
646275.000 4970875.000 1.500
646300.000 4970875.000 1.500
646325.000 4970875.000 1.500
646350.000 4970875.000 1.500
646375.000 4970875.000 1.500
645800.000 4970850.000 1.500
645825.000 4970850.000 1.500
645850.000 4970850.000 1.500
645875.000 4970850.000 1.500
645900.000 4970850.000 1.500
645925.000 4970850.000 1.500
645950.000 4970850.000 1.500
645975.000 4970850.000 1.500
646000.000 4970850.000 1.500
646025.000 4970850.000 1.500
646050.000 4970850.000 1.500
646075.000 4970850.000 1.500
646100.000 4970850.000 1.500
646125.000 4970850.000 1.500
646150.000 4970850.000 1.500
646175.000 4970850.000 1.500
646200.000 4970850.000 1.500
646225.000 4970850.000 1.500
646250.000 4970850.000 1.500
646275.000 4970850.000 1.500
646300.000 4970850.000 1.500
646325.000 4970850.000 1.500
646350.000 4970850.000 1.500
646375.000 4970850.000 1.500
645800.000 4970825.000 1.500
645825.000 4970825.000 1.500
645850.000 4970825.000 1.500
645875.000 4970825.000 1.500
645900.000 4970825.000 1.500
645925.000 4970825.000 1.500
645950.000 4970825.000 1.500
645975.000 4970825.000 1.500
646000.000 4970825.000 1.500
646025.000 4970825.000 1.500
646050.000 4970825.000 1.500
646075.000 4970825.000 1.500
646100.000 4970825.000 1.500
646125.000 4970825.000 1.500
646150.000 4970825.000 1.500
646175.000 4970825.000 1.500
646200.000 4970825.000 1.500
646225.000 4970825.000 1.500
646250.000 4970825.000 1.500
646275.000 4970825.000 1.500
646300.000 4970825.000 1.500
646325.000 4970825.000 1.500
646350.000 4970825.000 1.500
646375.000 4970825.000 1.500
645800.000 4970800.000 1.500
645825.000 4970800.000 1.500
645850.000 4970800.000 1.500
645875.000 4970800.000 1.500
645900.000 4970800.000 1.500
645925.000 4970800.000 1.500
645950.000 4970800.000 1.500
645975.000 4970800.000 1.500
646000.000 4970800.000 1.500
646025.000 4970800.000 1.500
646050.000 4970800.000 1.500
646075.000 4970800.000 1.500
646100.000 4970800.000 1.500
646125.000 4970800.000 1.500
646150.000 4970800.000 1.500
646175.000 4970800.000 1.500
646200.000 4970800.000 1.500
646225.000 4970800.000 1.500
646250.000 4970800.000 1.500
646275.000 4970800.000 1.500
646300.000 4970800.000 1.500
646325.000 4970800.000 1.500
646350.000 4970800.000 1.500
646375.000 4970800.000 1.500
645800.000 4970775.000 1.500
645825.000 4970775.000 1.500
645850.000 4970775.000 1.500
645875.000 4970775.000 1.500
645900.000 4970775.000 1.500
645925.000 4970775.000 1.500
645950.000 4970775.000 1.500
645975.000 4970775.000 1.500
646000.000 4970775.000 1.500
646025.000 4970775.000 1.500
646050.000 4970775.000 1.500
646075.000 4970775.000 1.500
646100.000 4970775.000 1.500
646125.000 4970775.000 1.500
646150.000 4970775.000 1.500
646175.000 4970775.000 1.500
646200.000 4970775.000 1.500
646225.000 4970775.000 1.500
646250.000 4970775.000 1.500
646275.000 4970775.000 1.500
646300.000 4970775.000 1.500
646325.000 4970775.000 1.500
646350.000 4970775.000 1.500
646375.000 4970775.000 1.500
645800.000 4970750.000 1.500
645825.000 4970750.000 1.500
645850.000 4970750.000 1.500
645875.000 4970750.000 1.500
645900.000 4970750.000 1.500
645925.000 4970750.000 1.500
645950.000 4970750.000 1.500
645975.000 4970750.000 1.500
646000.000 4970750.000 1.500
646025.000 4970750.000 1.500
646050.000 4970750.000 1.500
646075.000 4970750.000 1.500
646100.000 4970750.000 1.500
646125.000 4970750.000 1.500
646150.000 4970750.000 1.500
646175.000 4970750.000 1.500
646200.000 4970750.000 1.500
646225.000 4970750.000 1.500
646250.000 4970750.000 1.500
646275.000 4970750.000 1.500
646300.000 4970750.000 1.500
646325.000 4970750.000 1.500
646350.000 4970750.000 1.500
646375.000 4970750.000 1.500
645800.000 4970725.000 1.500
645825.000 4970725.000 1.500
645850.000 4970725.000 1.500
645875.000 4970725.000 1.500
645900.000 4970725.000 1.500
645925.000 4970725.000 1.500
645950.000 4970725.000 1.500
645975.000 4970725.000 1.500
646000.000 4970725.000 1.500
646025.000 4970725.000 1.500
646050.000 4970725.000 1.500
646075.000 4970725.000 1.500
646100.000 4970725.000 1.500
646125.000 4970725.000 1.500
646150.000 4970725.000 1.500
646175.000 4970725.000 1.500
646200.000 4970725.000 1.500
646225.000 4970725.000 1.500
646250.000 4970725.000 1.500
646275.000 4970725.000 1.500
646300.000 4970725.000 1.500
646325.000 4970725.000 1.500
646350.000 4970725.000 1.500
646375.000 4970725.000 1.500
645800.000 4970700.000 1.500
645825.000 4970700.000 1.500
645850.000 4970700.000 1.500
645875.000 4970700.000 1.500
645900.000 4970700.000 1.500
645925.000 4970700.000 1.500
645950.000 4970700.000 1.500
645975.000 4970700.000 1.500
646000.000 4970700.000 1.500
646025.000 4970700.000 1.500
646050.000 4970700.000 1.500
646075.000 4970700.000 1.500
646100.000 4970700.000 1.500
646125.000 4970700.000 1.500
646150.000 4970700.000 1.500
646175.000 4970700.000 1.500
646200.000 4970700.000 1.500
646225.000 4970700.000 1.500
646250.000 4970700.000 1.500
646275.000 4970700.000 1.500
646300.000 4970700.000 1.500
646325.000 4970700.000 1.500
646350.000 4970700.000 1.500
646375.000 4970700.000 1.500
645800.000 4970675.000 1.500
645825.000 4970675.000 1.500
645850.000 4970675.000 1.500
645875.000 4970675.000 1.500
645900.000 4970675.000 1.500
645925.000 4970675.000 1.500
645950.000 4970675.000 1.500
645975.000 4970675.000 1.500
646000.000 4970675.000 1.500
646025.000 4970675.000 1.500
646050.000 4970675.000 1.500
646075.000 4970675.000 1.500
646100.000 4970675.000 1.500
646125.000 4970675.000 1.500
646150.000 4970675.000 1.500
646175.000 4970675.000 1.500
646200.000 4970675.000 1.500
646225.000 4970675.000 1.500
646250.000 4970675.000 1.500
646275.000 4970675.000 1.500
646300.000 4970675.000 1.500
646325.000 4970675.000 1.500
646350.000 4970675.000 1.500
646375.000 4970675.000 1.500
646400.000 4970675.000 1.500
645825.000 4970650.000 1.500
645850.000 4970650.000 1.500
645875.000 4970650.000 1.500
645900.000 4970650.000 1.500
645925.000 4970650.000 1.500
645950.000 4970650.000 1.500
645975.000 4970650.000 1.500
646000.000 4970650.000 1.500
646025.000 4970650.000 1.500
646050.000 4970650.000 1.500
646075.000 4970650.000 1.500
646100.000 4970650.000 1.500
646125.000 4970650.000 1.500
646150.000 4970650.000 1.500
646175.000 4970650.000 1.500
646200.000 4970650.000 1.500
646225.000 4970650.000 1.500
646250.000 4970650.000 1.500
646275.000 4970650.000 1.500
646300.000 4970650.000 1.500
646325.000 4970650.000 1.500
646350.000 4970650.000 1.500
646375.000 4970650.000 1.500
646400.000 4970650.000 1.500
645825.000 4970625.000 1.500
645850.000 4970625.000 1.500
645875.000 4970625.000 1.500
645900.000 4970625.000 1.500
645925.000 4970625.000 1.500
645950.000 4970625.000 1.500
645975.000 4970625.000 1.500
646000.000 4970625.000 1.500
646025.000 4970625.000 1.500
646050.000 4970625.000 1.500
646075.000 4970625.000 1.500
646100.000 4970625.000 1.500
646125.000 4970625.000 1.500
646150.000 4970625.000 1.500
646175.000 4970625.000 1.500
646200.000 4970625.000 1.500
646225.000 4970625.000 1.500
646250.000 4970625.000 1.500
646275.000 4970625.000 1.500
646300.000 4970625.000 1.500
646325.000 4970625.000 1.500
646350.000 4970625.000 1.500
646375.000 4970625.000 1.500
646400.000 4970625.000 1.500
645825.000 4970600.000 1.500
645850.000 4970600.000 1.500
645875.000 4970600.000 1.500
645900.000 4970600.000 1.500
645925.000 4970600.000 1.500
645950.000 4970600.000 1.500
645975.000 4970600.000 1.500
646000.000 4970600.000 1.500
646025.000 4970600.000 1.500
646050.000 4970600.000 1.500
646075.000 4970600.000 1.500
646100.000 4970600.000 1.500
646125.000 4970600.000 1.500
646150.000 4970600.000 1.500
646175.000 4970600.000 1.500
646200.000 4970600.000 1.500
646225.000 4970600.000 1.500
646250.000 4970600.000 1.500
646275.000 4970600.000 1.500
646300.000 4970600.000 1.500
646325.000 4970600.000 1.500
646350.000 4970600.000 1.500
646375.000 4970600.000 1.500
646400.000 4970600.000 1.500
645825.000 4970575.000 1.500
645850.000 4970575.000 1.500
645875.000 4970575.000 1.500
645900.000 4970575.000 1.500
645925.000 4970575.000 1.500
645950.000 4970575.000 1.500
645975.000 4970575.000 1.500
646000.000 4970575.000 1.500
646025.000 4970575.000 1.500
646050.000 4970575.000 1.500
646075.000 4970575.000 1.500
646100.000 4970575.000 1.500
646125.000 4970575.000 1.500
646150.000 4970575.000 1.500
646175.000 4970575.000 1.500
646200.000 4970575.000 1.500
646225.000 4970575.000 1.500
646250.000 4970575.000 1.500
646275.000 4970575.000 1.500
646300.000 4970575.000 1.500
646325.000 4970575.000 1.500
646350.000 4970575.000 1.500
646375.000 4970575.000 1.500
646400.000 4970575.000 1.500
645825.000 4970550.000 1.500
645850.000 4970550.000 1.500
645875.000 4970550.000 1.500
645900.000 4970550.000 1.500
645925.000 4970550.000 1.500
645950.000 4970550.000 1.500
645975.000 4970550.000 1.500
646000.000 4970550.000 1.500
646025.000 4970550.000 1.500
646050.000 4970550.000 1.500
646075.000 4970550.000 1.500
646100.000 4970550.000 1.500
646125.000 4970550.000 1.500
646150.000 4970550.000 1.500
646175.000 4970550.000 1.500
646200.000 4970550.000 1.500
646225.000 4970550.000 1.500
646250.000 4970550.000 1.500
646275.000 4970550.000 1.500
646300.000 4970550.000 1.500
646325.000 4970550.000 1.500
646350.000 4970550.000 1.500
646375.000 4970550.000 1.500
646400.000 4970550.000 1.500
645825.000 4970525.000 1.500
645850.000 4970525.000 1.500
645875.000 4970525.000 1.500
645900.000 4970525.000 1.500
645925.000 4970525.000 1.500
645950.000 4970525.000 1.500
645975.000 4970525.000 1.500
646000.000 4970525.000 1.500
646025.000 4970525.000 1.500
646050.000 4970525.000 1.500
646075.000 4970525.000 1.500
646100.000 4970525.000 1.500
646125.000 4970525.000 1.500
646150.000 4970525.000 1.500
646175.000 4970525.000 1.500
646200.000 4970525.000 1.500
646225.000 4970525.000 1.500
646250.000 4970525.000 1.500
646275.000 4970525.000 1.500
646300.000 4970525.000 1.500
646325.000 4970525.000 1.500
646350.000 4970525.000 1.500
646375.000 4970525.000 1.500
646400.000 4970525.000 1.500
645825.000 4970500.000 1.500
645850.000 4970500.000 1.500
645875.000 4970500.000 1.500
645900.000 4970500.000 1.500
645925.000 4970500.000 1.500
645950.000 4970500.000 1.500
645975.000 4970500.000 1.500
646000.000 4970500.000 1.500
646025.000 4970500.000 1.500
646050.000 4970500.000 1.500
646075.000 4970500.000 1.500
646100.000 4970500.000 1.500
646125.000 4970500.000 1.500
646150.000 4970500.000 1.500
646175.000 4970500.000 1.500
646200.000 4970500.000 1.500
646225.000 4970500.000 1.500
646250.000 4970500.000 1.500
646275.000 4970500.000 1.500
646300.000 4970500.000 1.500
646325.000 4970500.000 1.500
646350.000 4970500.000 1.500
646375.000 4970500.000 1.500
646400.000 4970500.000 1.500
645825.000 4970475.000 1.500
645850.000 4970475.000 1.500
645875.000 4970475.000 1.500
645900.000 4970475.000 1.500
645925.000 4970475.000 1.500
645950.000 4970475.000 1.500
645975.000 4970475.000 1.500
646000.000 4970475.000 1.500
646025.000 4970475.000 1.500
646050.000 4970475.000 1.500
646075.000 4970475.000 1.500
646100.000 4970475.000 1.500
646125.000 4970475.000 1.500
646150.000 4970475.000 1.500
646175.000 4970475.000 1.500
646200.000 4970475.000 1.500
646225.000 4970475.000 1.500
646250.000 4970475.000 1.500
646275.000 4970475.000 1.500
646300.000 4970475.000 1.500
646325.000 4970475.000 1.500
646350.000 4970475.000 1.500
646375.000 4970475.000 1.500
646400.000 4970475.000 1.500
645825.000 4970450.000 1.500
645850.000 4970450.000 1.500
645875.000 4970450.000 1.500
645900.000 4970450.000 1.500
645925.000 4970450.000 1.500
645950.000 4970450.000 1.500
645975.000 4970450.000 1.500
646000.000 4970450.000 1.500
646025.000 4970450.000 1.500
646050.000 4970450.000 1.500
646075.000 4970450.000 1.500
646100.000 4970450.000 1.500
646125.000 4970450.000 1.500
646150.000 4970450.000 1.500
646175.000 4970450.000 1.500
646200.000 4970450.000 1.500
646225.000 4970450.000 1.500
646250.000 4970450.000 1.500
646275.000 4970450.000 1.500
646300.000 4970450.000 1.500
646325.000 4970450.000 1.500
646350.000 4970450.000 1.500
646375.000 4970450.000 1.500
646400.000 4970450.000 1.500
645825.000 4970425.000 1.500
645850.000 4970425.000 1.500
645875.000 4970425.000 1.500
645900.000 4970425.000 1.500
645925.000 4970425.000 1.500
645950.000 4970425.000 1.500
645975.000 4970425.000 1.500
646000.000 4970425.000 1.500
646025.000 4970425.000 1.500
646050.000 4970425.000 1.500
646075.000 4970425.000 1.500
646100.000 4970425.000 1.500
646125.000 4970425.000 1.500
646150.000 4970425.000 1.500
646175.000 4970425.000 1.500
646200.000 4970425.000 1.500
646225.000 4970425.000 1.500
646250.000 4970425.000 1.500
646275.000 4970425.000 1.500
646300.000 4970425.000 1.500
646325.000 4970425.000 1.500
646350.000 4970425.000 1.500
646375.000 4970425.000 1.500
646400.000 4970425.000 1.500
646425.000 4970425.000 1.500
645850.000 4970400.000 1.500
645875.000 4970400.000 1.500
645900.000 4970400.000 1.500
645925.000 4970400.000 1.500
645950.000 4970400.000 1.500
645975.000 4970400.000 1.500
646000.000 4970400.000 1.500
646025.000 4970400.000 1.500
646050.000 4970400.000 1.500
646075.000 4970400.000 1.500
646100.000 4970400.000 1.500
646125.000 4970400.000 1.500
646150.000 4970400.000 1.500
646175.000 4970400.000 1.500
646200.000 4970400.000 1.500
646225.000 4970400.000 1.500
646250.000 4970400.000 1.500
646275.000 4970400.000 1.500
646300.000 4970400.000 1.500
646325.000 4970400.000 1.500
646350.000 4970400.000 1.500
646375.000 4970400.000 1.500
646400.000 4970400.000 1.500
646425.000 4970400.000 1.500
645850.000 4970375.000 1.500
645875.000 4970375.000 1.500
645900.000 4970375.000 1.500
645925.000 4970375.000 1.500
645950.000 4970375.000 1.500
645975.000 4970375.000 1.500
646000.000 4970375.000 1.500
646025.000 4970375.000 1.500
646050.000 4970375.000 1.500
646075.000 4970375.000 1.500
646100.000 4970375.000 1.500
646125.000 4970375.000 1.500
646150.000 4970375.000 1.500
646175.000 4970375.000 1.500
646200.000 4970375.000 1.500
646225.000 4970375.000 1.500
646250.000 4970375.000 1.500
646275.000 4970375.000 1.500
646300.000 4970375.000 1.500
646325.000 4970375.000 1.500
646350.000 4970375.000 1.500
646375.000 4970375.000 1.500
646400.000 4970375.000 1.500
646425.000 4970375.000 1.500
645850.000 4970350.000 1.500
645875.000 4970350.000 1.500
645900.000 4970350.000 1.500
645925.000 4970350.000 1.500
645950.000 4970350.000 1.500
645975.000 4970350.000 1.500
646000.000 4970350.000 1.500
646025.000 4970350.000 1.500
646050.000 4970350.000 1.500
646075.000 4970350.000 1.500
646100.000 4970350.000 1.500
646125.000 4970350.000 1.500
646150.000 4970350.000 1.500
646175.000 4970350.000 1.500
646200.000 4970350.000 1.500
646225.000 4970350.000 1.500
646250.000 4970350.000 1.500
646275.000 4970350.000 1.500
646300.000 4970350.000 1.500
646325.000 4970350.000 1.500
646350.000 4970350.000 1.500
646375.000 4970350.000 1.500
646400.000 4970350.000 1.500
646425.000 4970350.000 1.500
645850.000 4970325.000 1.500
645875.000 4970325.000 1.500
645900.000 4970325.000 1.500
645925.000 4970325.000 1.500
645950.000 4970325.000 1.500
645975.000 4970325.000 1.500
646000.000 4970325.000 1.500
646025.000 4970325.000 1.500
646050.000 4970325.000 1.500
646075.000 4970325.000 1.500
646100.000 4970325.000 1.500
646125.000 4970325.000 1.500
646150.000 4970325.000 1.500
646175.000 4970325.000 1.500
646200.000 4970325.000 1.500
646225.000 4970325.000 1.500
646250.000 4970325.000 1.500
646275.000 4970325.000 1.500
646300.000 4970325.000 1.500
646325.000 4970325.000 1.500
646350.000 4970325.000 1.500
646375.000 4970325.000 1.500
646400.000 4970325.000 1.500
646425.000 4970325.000 1.500
645850.000 4970300.000 1.500
645875.000 4970300.000 1.500
645900.000 4970300.000 1.500
645925.000 4970300.000 1.500
645950.000 4970300.000 1.500
645975.000 4970300.000 1.500
646000.000 4970300.000 1.500
646025.000 4970300.000 1.500
646050.000 4970300.000 1.500
646075.000 4970300.000 1.500
646100.000 4970300.000 1.500
646125.000 4970300.000 1.500
646150.000 4970300.000 1.500
646175.000 4970300.000 1.500
646200.000 4970300.000 1.500
646225.000 4970300.000 1.500
646250.000 4970300.000 1.500
646275.000 4970300.000 1.500
646300.000 4970300.000 1.500
646325.000 4970300.000 1.500
646350.000 4970300.000 1.500
646375.000 4970300.000 1.500
646400.000 4970300.000 1.500
646425.000 4970300.000 1.500
645850.000 4970275.000 1.500
645875.000 4970275.000 1.500
645900.000 4970275.000 1.500
645925.000 4970275.000 1.500
645950.000 4970275.000 1.500
